,ave_degree,width,height,average_curve,max_curve,name
1758,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,KAREN  DAWISHA
1759,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,CAROLE  SHAMMAS
1760,-85.674487476289,0.5176380902050415,1.0,0.0,0.0,BRIAN  LLOYD
1761,90.0,0.0,1.0,0.0,0.0,SHAMA  GAMKHAR
1762,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,KOZO  YAMAMURA
1763,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,GARY  WEAVER
1764,90.0,0.0,1.0,0.0,0.0,NANCY M SANDERS
1765,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,CHARLES J SHINDO
1766,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,ROBERT  HAWS
1767,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,MUSTAPHA K PASHA
1768,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,SEYMOUR  DRESCHER
1769,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,MARTIN  STANILAND
1770,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,GEORGE  AXINN
1771,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,PHILIP  OLDENBURG
1772,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,MICHAEL  MCFAUL
1773,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JOHN  STRAAYER
1774,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,HOBART  SPALDING
1775,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JOHN M ORBELL
1776,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,GARY  PERLSTEIN
1777,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,GARY D FERRIER
1778,90.0,0.0,1.0,0.0,0.0,MERRY  MORISEICHIK
1779,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,CHRISTOPHER C JOYNER
1780,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,LINDA  POLLOCK
1781,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,BENT  SORENSON
1782,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JAY  BILLINGS
1783,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,CYNTHIA J MCSWAIN
1784,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DICK  SHULTZ
1785,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,CHESTER B ROGERS
1786,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,E  BADIAN
1787,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,LEROY  ASHBY
1788,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,GREGORY D DE ROCHER
1789,86.20953809526887,0.5176380902050415,1.0,0.0,0.0,STEPHEN J THORNTON
1790,-85.01276527436752,0.25881904510252074,1.0,0.0,0.0,DAVID L SJOQUIST
1791,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,EDWARD  CRAPOL
1792,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,THOMAS  ROWE
1793,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,PEREGRINE  SCHWARTZ-SHEA
1794,-87.78057130775767,0.5176380902050415,1.0,0.0,0.0,REGINA C KARP
1795,90.0,0.0,1.0,0.0,0.0,REEZA  HAMZAEE
1796,86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,KIA J BENTLEY
1797,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,GLENN D PAIGE
1798,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,BUNYAN  BRYANT
1799,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,ALAN  GERBER
1800,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,RICHARD  RIEKE
1801,86.26613283783219,0.25881904510252074,1.0,0.0,0.0,LEONARD  CHENG
1802,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,WILLIAM  PASEWARK
1803,88.47835357203498,0.5176380902050415,0.9961946980917455,0.0,0.0,RICHARD  SCHROEDER
1804,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,SAMUEL L BAILY
1805,-86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,MICHAEL  BURGOON
1806,90.0,0.5176380902050415,1.0,0.0,0.0,NICHOLAS  ONUF
1807,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,SANFORD  LEVINSON
1808,-86.63975560694303,0.5176380902050415,1.0,0.0,0.0,BRUCE  PARROTT
1809,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,SANDRA  EMERSON
1810,89.24639456363626,0.5176380902050415,1.0,0.0,0.0,SALLY  STEARNS
1811,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,DANIEL P FRANKLIN
1812,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,JENNIFER  MCCOY
1813,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,VIDYAMALI  SAMARASINGHE
1814,90.0,0.0,1.0,0.0,0.0,ROSEMARY  O'LEARY
1815,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,GERALD S STROM
1816,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,BARRY  RUNDQUIST
1817,88.74126508938168,0.5176380902050415,1.0,0.0,0.0,PAN  YATRAKIS
1818,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DONALD  CROWLEY
1819,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,THOMAS R SAVING
1820,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,ALEX  MINTZ
1821,-87.46911743363202,0.5176380902050415,0.9978589232386035,0.0,0.0,DAVID  ZAREFSKY
1822,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,DOUGLAS  FORSYTH
1823,86.96124691721232,0.5176380902050415,1.0,0.0,0.0,JEAN-PIERRE  HABICHT
1824,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,ROMAIN T WACZIARG
1825,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,RICHARD F DAUGHERTY
1826,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DON  MCCRONE
1827,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,CAROLYN  STEWART-DYER
1828,-88.47835357203498,0.5176380902050415,0.9961946980917455,0.0,0.0,VENISE T BERRY
1829,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,HOLLY J MCCAMMON
1830,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,BENJAMIN  BATES
1831,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,JAMES P PFIFFNER
1832,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JOEL H WIENER
1833,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,LARRY  BERMAN
1834,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,GAIL  BLATTENBERGER
1835,-85.43926806768745,0.5176380902050415,0.9978589232386035,0.0,0.0,PAUL  JANKOWSKI
1836,-85.27425604662922,0.5176380902050415,1.0,0.0,0.0,AVIGDOR  LEVY
1837,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,D MUNROE EAGLES
1838,85.88686488869261,0.5176380902050415,1.0,0.0,0.0,SUSAN  CAHN
1839,-88.47835357203498,0.5176380902050415,0.9961946980917455,0.0,0.0,DIANA  CARLIN
1840,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,MICHAEL H BERNHARD
1841,-84.45562125766045,0.772028669687662,1.9914448613738105,0.0003582674969027688,0.001592875521301838,JORGE R SCHEMENT
1842,-86.22230581465423,0.5176380902050415,1.0,0.0,0.0,DERYCK W HOLDSWORTH
1843,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JAMES E SKOK
1844,85.01276527436752,0.25881904510252074,1.0,0.0,0.0,NOEL  PUGACH
1845,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MARK  MEO
1846,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,ALI  FARAZMAND
1847,-86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,ROBERT  EVANSON
1848,89.15823103886713,0.5176380902050415,0.9986295347545738,0.0,0.0,RONALD D ELLER
1849,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,JAMES A THURBER
1850,90.0,0.5176380902050415,1.0,0.0,0.0,ELIZABETH A KUTZA
1851,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,CHARLES  TRACY
1852,-89.05363609670177,0.5176380902050415,1.0,0.0,0.0,GREGG B JACKSON
1853,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,KARL D MEILKE
1854,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JOYCE  BARAKETT
1855,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,HAROLD  CHORNEY
1856,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,KATHERINE A GRAHAM
1857,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MORRIS  BARER
1858,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,R S RATNER
1859,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,JACQUES  BERNIER
1860,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,J RICK PONTING
1861,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,USHER  FLEISING
1862,90.0,0.5176380902050415,0.9961946980917455,0.0,0.0,BUDD  HALL
1863,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,CLIFFORD  SHEARING
1864,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ROBERT  ACCINELLI
1865,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,ROBERT S BOTHWELL
1866,88.09449974587119,0.5176380902050415,1.0,0.0,0.0,MICHAEL R MARRUS
1867,88.47835357203498,0.5176380902050415,0.9961946980917455,0.0,0.0,MICHAEL  TREBILCOCK
1868,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,RONALD  MANZER
1869,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,HEATHER  MACDOUGALL
1870,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,IVAN  BERNIER
1871,86.96124691721232,0.5176380902050415,1.0,0.0,0.0,VINCENT  LEMIEUX
1872,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,CLAIRE  DURAND
1873,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,FRANCOIS  CHEVRETTE
1874,90.0,0.0,1.0,0.0,0.0,D R FRASER TAYLOR
1875,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,MICHAEL J PRINCE
1876,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ROBIN  BONDWAY
1877,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,BRUCE  BERMAN
1878,79.40669606248743,1.0176380902050415,1.831951230073507,0.0007964377606509223,0.0015928755213018447,ALAIN  NOEL
1879,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DENIS  SMYTH
1880,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JOE  CARENS
1881,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,JANICE  STEIN
1882,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,JONATHAN  BARKER
1883,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,ALLAN  IRVING
1884,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,REJEAN  LANDRY
1885,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,CHANTAL  NADEAU
1886,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MATTHEW  MENDELSOHN
1887,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,GLEN  FILSON
1888,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JOHN  MEISEL
1889,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,GRANT  AMYOT
1890,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,AUDREY L KOBAYASHI
1891,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,REG  WHITAKER
1892,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,CHARLES  PLOURDE
1893,90.0,0.5176380902050415,1.0,0.0,0.0,B M FROLIC
1894,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,LEO  PANITCH
1895,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,LISE  GARON
1896,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,BAHGAT  KORANY
1897,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,AVIGAIL  EISENBERG
1898,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,BILL  FOUND
1899,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MAX  NEMNI
1900,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,CLAIRE T SJOLANDER
1901,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,KATHERINE  FIERLBECK
1902,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,PHILIPPE  FAUCHER
1903,-84.38104767405518,0.25881904510252074,1.0,0.0,0.0,PIOTR  DUTKIEWICZ
1904,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,RIANNE  MAHON
1905,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,SIMON  DALBY
1906,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,LOUISE  QUESNEL
1907,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,MARGARET A WILKINSON
1908,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,FRANCES  ABELE
1909,90.0,0.0,1.0,0.0,0.0,JEREMY T PALTIEL
1910,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,PHILIPPE  CRABBE
1911,90.0,0.0,1.0,0.0,0.0,BRIAN A LANGILLE
1912,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,LARRY  BOURNE
1913,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MARVIN  ZUKER
1914,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ROBERT J BRYM
1915,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,RONALD W PRUESSEN
1916,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,H V NELLES
1917,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,PETER  LANDSTREET
1918,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,WILLIAM C FOUND
1919,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,WES  CRAGG
1920,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,LIORA  SALTER
1921,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,STEVE E HRUDEY
1922,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,TOM  KEATING
1923,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,GAIL C BRANDT
1924,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ABBIE  BAKAN
1925,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,KEITH  ACHESON
1926,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,TIMOTHY  MCDANIELS
1927,-86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,BRIAN R COPELAND
1928,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,PITMAN B POTTER
1929,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ANNE-MARIE  GINGRAS
1930,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,JEAN-PIERRE  DERRIENNIC
1931,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,BOGUMIL J KOSS
1932,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,JACQUES  ZYLBERBERG
1933,-78.60141512140586,1.0176380902050415,1.831951230073507,0.0,0.0,IAIN  GOW
1934,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,COLIN  LEYS
1935,88.09449974587119,0.5176380902050415,1.0,0.0,0.0,DAVID  HULCHANSKI
1936,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,F  KUNZ
1937,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,CARMAN  MILLER
1938,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,THOM  MEREDITH
1939,88.09449974587119,0.5176380902050415,1.0,0.0,0.0,ELIZABETH  ELBOURNE
1940,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,TOM  LANGFORD
1941,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,ROGER  GIBBINS
1942,-88.48133289297716,0.5176380902050415,1.0,0.0,0.0,DAVID J BERCUSON
1943,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ALLAN  CAHOON
1944,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,LUC  BERNIER
1945,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JEAN  TURGEON
1946,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,BERNARD  CHARLES
1947,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,PIERRE  ANDRE
1948,90.0,0.0,1.0,0.0,0.0,A  CASSELS
1949,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,LUC  BOUTHILLIER
1950,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,M ALAIN PRUJINER
1951,88.48133289297716,0.5176380902050415,1.0,0.0,0.0,DANIEL  MERCURE
1952,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,BENJAMIN  GEVA
1953,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DANIEL  DRACHE
1954,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,LIISA  WORTH
1955,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JANICE  NEWTON
1956,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,GILBERT  WINHAM
1957,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,LAURA  MACDONALD
1958,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JILL M VICKERS
1959,-84.38104767405518,0.25881904510252074,1.0,0.0,0.0,IGNATIUS J HORSTMANN
1960,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,LUCIE  ROUILLARD
1961,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,KEITH  KRAUSE
1962,90.0,0.5176380902050415,1.0,0.0,0.0,HIMANI  BANNERJI
1963,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JOHN  MCDOUGALL
1964,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MICHAEL  KEATING
1965,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JOHN A HIGENBOTTAM
1966,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MEL  FUSS
1967,90.0,0.5176380902050415,1.0,0.0,0.0,HUDSON  JANISCH
1968,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,HUDSON  MEADWELL
1969,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,VENKATESH  BALA
1970,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,REX  BRYNER
1971,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,ANDREW  CLEMENT
1972,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,CLERMONT  BEGIN
1973,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,PIERRE-GERLIER  FOREST
1974,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,PHILIP  RESNICK
1975,90.0,0.0,1.0,0.0,0.0,KEITH  ARCHER
1976,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,JOHN E FITZGIBBON
1977,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,AMITAV  ACHARYA
1978,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,OREST  SUBTELNY
1979,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,CATRIONA A H SANDILANDS
1980,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,SANDRA  WHITWORTH
1981,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ATO  SEKYI-OTU
1982,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,M  SPROULE-JONES
1983,-84.94374174950634,0.5176380902050415,0.9986295347545738,0.0,0.0,OLIVIER  CLAIN
1984,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,MAURICE  ARBOUR
1985,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,A  WESTHUES
1986,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,STEPHAN  SALZBERG
1987,87.47443715287434,0.5176380902050415,1.0,0.0,0.0,JOHN  WILLINSKY
1988,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,PAUL  TENNANT
1989,86.96124691721232,0.5176380902050415,1.0,0.0,0.0,JEAN-LOUIS  DENIS
1990,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,ANN  LANGLEY
1991,-85.43926806768745,0.5176380902050415,0.9978589232386035,0.0,0.0,PIOTR  WROBEL
1992,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JAMES  BRANDER
1993,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,BARBARA  ARNEIL
1994,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,GEORGE  COMNINEL
1995,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DAVID V J BELL
1996,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,RICHARD  NADEAU
1997,88.7359798305557,0.5176380902050415,1.0,0.0,0.0,CLAUDE  LESSARD
1998,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,C  TURENNE-SJOLANDER
1999,90.0,0.0,1.0,0.0,0.0,RICHARD  JANDA
2000,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,BRUCE  CURTIS
2001,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,J D ALSOP
2002,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,W H FURTAN
2003,88.38094502914875,0.5176380902050415,1.0,0.0,0.0,M  HAUGHEY
2004,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,FRED  JUDSON
2005,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,L J EVENDEN
2006,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,RICHARD  STREN
2007,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,THOMAS C MEREDITH
2008,90.0,0.0,1.0,0.0,0.0,MARK R BRAWLEY
2009,90.0,0.0,1.0,0.0,0.0,DAVID  CHARTERS
2010,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ANANYA  MUKHERJEE-REED
2011,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,J A W GUNN
2012,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,DIANE  ETHIER
2013,90.0,0.5176380902050415,1.0,0.0,0.0,DENISE E KONAN
2014,-76.88104767405518,0.5132096245851413,1.915324393885097,0.001592875521301838,0.001592875521301838,HAROLD W ROOD
2015,85.78589674196674,0.5176380902050415,1.992389396183491,0.0,0.0,RICHARD J STOLL
2016,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,BARRY D KARL
2017,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,BERYL  RADIN
2018,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MARIA  TODOROVA
2019,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,WILLIAM F FOX
2020,-85.01276527436752,0.25881904510252074,1.0,0.0,0.0,RONALD G SUNY
2021,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,SUSAN J TOLCHIN
2022,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,ANTHONY M MESSINA
2023,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ROGER W BENJAMIN
2024,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,FRANK V HIPPEL
2025,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,TAMRA P D'ESTREE
2026,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,CUTLER J CLEVELAND
2027,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,PRISCILLA M REGAN
2028,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,RUBEN  MENDEZ
2029,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,RICARDO D ANGEL YAGUEZ
2030,90.0,0.0,1.0,0.0,0.0,JAMES F GUYOT
2031,84.94374174950633,0.5176380902050415,0.9986295347545738,0.0,0.0,MARTY W KRAUSS
2032,87.25198747282123,0.5176380902050415,1.0,0.0,0.0,KEITH  SCHILDT
2033,84.94374174950633,0.5176380902050415,0.9986295347545738,0.0,0.0,BARBARA A KNUTH
2034,85.43926806768745,0.5176380902050415,0.9978589232386035,0.0,0.0,JOHN  FORESTER
2035,-81.96951999703256,0.9370072722756575,1.975344228701791,0.0003185751042603685,0.0015928755213018577,RODERICK  MACFARQUHAR
2036,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,ANDERS  STEPHANSON
2037,-88.10530187599741,0.5176380902050415,0.9986295347545738,0.0,0.0,MARK M BURROUGHS
2038,90.0,0.0,1.0,0.0,0.0,KRISHNAMURTY  MURALIDHAR
2039,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,CHIKE  ANYAEGBUNAM
2040,88.09449974587119,0.5176380902050415,1.0,0.0,0.0,JOHN D DOMBRINK
2041,90.0,0.0,1.0,0.0,0.0,EDWARD L MILES
2042,-87.46911743363202,0.5176380902050415,0.9978589232386035,0.0,0.0,GARY M SEGURA
2043,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,JULIANNE  MAHLER
2044,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JAMES  ULSSER
2045,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,LYNN  BURBRIDGE
2046,87.51590170211432,0.25881904510252074,1.0,0.0,0.0,NATHANIEL B THAYER
2047,81.0,0.25881904510252074,0.9986295347545738,0.0,0.0,DANIEL  WEBSTER
2048,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,JEFFREY  HERBST
2049,90.0,0.0,1.0,0.0,0.0,WILLA  BRUCE
2050,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,VENDULKA  KUBALKOVA
2051,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,THOMAS S VOCINO
2052,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,J WAYNE FLYNT
2053,-88.10530187599741,0.5176380902050415,0.9986295347545738,0.0,0.0,CARL  GRAFTON
2054,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,RALPH  KETCHAM
2055,90.0,0.5176380902050415,1.0,0.0,0.0,W H LAMBRIGHT
2056,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,LESLIE  LEIP
2057,80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,DENNIS M DALEY
2058,90.0,0.0,1.0,0.0,0.0,SEYOM  BROWN
2059,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,WILLIAM  HAGEN
2060,80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,EDWARD T JENNINGS
2061,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,PAUL  SMOKE
2062,89.5284509717078,0.5176380902050415,1.0,0.0,0.0,JOHN  GRAZIANO
2063,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,KURKPATRICK  DORSEY
