,ave_degree,width,height,average_curve,max_curve,name
176,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,PETER B ZINOMAN
177,-82.81725986504566,0.772028669687662,1.990493082955668,0.0004883013288191588,0.001592875521301838,SIDNEY  MINTZ
178,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,MARGARET A NASH
179,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,ABBAS  AMANAT
180,-76.41065146364163,1.0176380902050415,1.9056184470749766,0.00010591835831223574,0.0004708233610471477,PAUL  BUSHKOVITCH
181,-86.2140177350174,0.5176380902050415,0.9990482215818578,0.0,0.0,ROBERT  HARMS
182,90.0,0.5176380902050415,0.9961946980917455,0.0,0.0,NAOMI  LAMOREAUX
183,-81.0,0.25881904510252074,0.9986295347545738,0.0,0.0,BENTLEY  LAYTON
184,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MARY  LUI
185,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,STEVEN  PINCUS
186,80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,SOPHIA  ROSENFELD
187,-86.75099594734378,0.5176380902050415,0.9986295347545738,0.0,0.0,STUART  SCHWARTZ
188,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,FRANK  SNOWDEN
189,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,EMILIA VIOTTI DA COSTA
190,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,JOHN  DEMOS
191,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,DONALD  KAGAN
192,-88.25469054401397,0.5176380902050415,0.9994645874763657,0.0,0.0,JOHN  MATTHEWS
193,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,GADDIS  SMITH
194,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,PIOTR  WANDYCZ
195,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,JAY  WINTER
196,71.9753064514871,1.4659258262890682,2.6194294528110076,0.003610011959431776,0.03375546528423462,GEORGE  COOKE
197,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,GINA  FELDBERG
198,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,PIERRE  TREPANIER
199,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,BRUNO  RAMIREZ
200,88.47835357203498,0.5176380902050415,0.9961946980917455,0.0,0.0,GIULIANA  MINGHELLI
201,-88.48990810447962,0.5176380902050415,0.9998942319271075,0.0,0.0,JOHN B BOLES
202,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,DUDLEY  ANDREW
203,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,THOMAS  ELSAESSER
204,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,LAURA  SANCHEZ
205,-88.10530187599741,0.5176380902050415,0.9986295347545738,0.0,0.0,SUSAN L FLADER
206,-81.25000000000001,0.25881904510252074,0.9990482215818578,0.0,0.0,DAVID  THELEN
207,-83.8258616741219,0.5176380902050415,0.9996573249755573,0.0,0.0,JAMES  AXTELL
208,90.0,0.5176380902050415,0.9961946980917455,0.0,0.0,JAMES N GREGORY
209,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,THOMAS  JABLONSKY
210,80.625,0.25881904510252074,0.9978589232386035,0.0,0.0,ARCHER S CLAIR HARVEY
211,86.22145404577718,0.5176380902050415,0.9995769500822006,0.0,0.0,SARAH B MCHAM
212,90.0,0.5176380902050415,0.9978589232386035,0.0,0.0,EDWARD  OLSZEWSKI
