,ave_degree,width,height,average_curve,max_curve,name
180,84.80543911924725,0.5909654137897506,1.9548735105745392,0.00019910944016272893,0.0015928755213018315,H MARTIN WOBST
181,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,JACQUELINE  URLA
182,86.20953809526887,0.5176380902050415,1.0,0.0,0.0,K ANNE PYBURN
183,86.22631811132429,0.5176380902050415,1.0,0.0,0.0,ANYA P ROYCE
184,90.0,0.5176380902050415,1.0,0.0,0.0,IZUMI  SHIMADA
185,83.40922531022485,0.8961980573376502,1.8776580219359187,0.0003185751042603689,0.0015928755213018447,NANCY C LUTKEHAUS
186,85.27425604662922,0.5176380902050415,1.0,0.0,0.0,MARC  EDELMAN
187,86.63975560694303,0.5176380902050415,1.0,0.0,0.0,IDA  SUSSER
188,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,DIANE E AUSTIN
189,-86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,MAMADOU A BARO
190,85.68567524491095,0.5176380902050415,0.9997167946931291,0.0,0.0,THOMAS A ABERCROMBIE
191,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,LOUISE  LENNIHAN
192,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ARTHUR A JOYCE
193,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,CATHERINE  CAMERON
194,90.0,0.5176380902050415,1.0,0.0,0.0,KENNETH F FERRARO
195,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,JOHN  STAHURA
196,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,CAROLYN  PERRUCCI
197,86.96124691721232,0.5176380902050415,1.0,0.0,0.0,ALEXANDER  MOORE
198,84.07922406644451,0.5176380902050415,1.0,0.0,0.0,LEITH  MULLINGS
199,83.75248626169467,0.25881904510252074,1.0,0.0,0.0,SHARON  KAUFMAN
200,88.62789114650776,0.5176380902050415,1.0,0.0,0.0,VINCANNE  ADAMS
201,90.0,0.5176380902050415,1.0,0.0,0.0,MICHAEL H CRAWFORD
202,80.625,0.25881904510252074,0.9978589232386035,0.0,0.0,J JILL SUITOR
203,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,SUSAN  STONICH
204,84.94374174950633,0.5176380902050415,0.9986295347545738,0.0,0.0,PAULINE T STRONG
205,88.47835357203498,0.5176380902050415,0.9961946980917455,0.0,0.0,MARTHA  MENCHACA
206,86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,DEBORAH J OVERDORFF
207,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,JOHN  BARTKOWSKI
208,80.6171934069745,0.5132096245851413,1.982889722747621,0.0007430685668329722,0.001592875521301838,ELIZABETH  KENNEDY
209,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,ARVILLA  PAYNE-JACKSON
210,85.674487476289,0.5176380902050415,1.0,0.0,0.0,REBECCA  REVIERE
211,-85.0200334548856,0.37000055867901105,1.9956306121989966,0.0002559053549305499,0.0015928755213018447,DON S RICE
212,88.25601783177143,0.6879949311758476,1.935887318877654,0.00022755364590026163,0.0015928755213018315,THOMAS R HESTER
213,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,KAMALA  VISWESWARAN
214,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,LIZA J SHAPIRO
215,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,DEBORAH  KAPCHAN
216,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,JOAO H COSTA VARGAS
217,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,GAIL  MINAULT
218,80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,GERALD W CREED
219,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,SARA  STINSON
220,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,FRANK M HOWELL
221,-86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,R GREGORY DUNAWAY
222,-88.47835357203498,0.5176380902050415,0.9961946980917455,0.0,0.0,DAVID  KILLICK
223,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,SHERYLYN  BRILLER
224,-83.81735039050581,1.1879949311758478,1.9959567251716548,0.0005287656330828851,0.0015928755213018447,TIMOTHY K EARLE
225,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,THOMAS W MCDADE
226,90.0,0.5176380902050415,0.9961946980917455,0.0,0.0,CYNTHIA  ROBIN
227,88.48578640584341,0.5176380902050415,0.9990482215818578,0.0,0.0,CAROLE L CRUMLEY
228,87.48148698564206,0.5176380902050415,1.0,0.0,0.0,DOROTHY C HOLLAND
229,89.31187596260708,0.5176380902050415,0.9990482215818578,0.0,0.0,IVOR  LIVINGSTON
230,87.1732936213372,0.5176380902050415,1.0,0.0,0.0,RALPH  GOMES
231,86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,VERNETTA  YOUNG
232,90.0,0.5176380902050415,0.9961946980917455,0.0,0.0,GARY  HAYNES
233,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,PAUL B GARRETT
234,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,THOMAS  PLUMMER
235,82.36100832030544,0.9098357976350209,1.9776487800368199,0.00031857510426036627,0.001592875521301838,GARY D JAMES
236,86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,GERAD  MIDDENDORF
237,87.47598471828103,0.5176380902050415,0.9990482215818578,0.0,0.0,ANDREA P SANKAR
238,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,ANDREI  SIMIC
239,80.98035466533881,1.164811030735439,2.947369664325044,0.012422094992966438,0.041171386439993615,MICHAEL A LITTLE
240,89.24512571428026,0.5176380902050415,1.0,0.0,0.0,SHIRLEY  LINDENBAUM
241,90.0,0.5176380902050415,1.0,0.0,0.0,ELIZABETH  KEATING
